791,165.08,80.003,461.07,34.4,-6.4,28,2.683,1563.6,616.01,969.03,1250,29.762,1255.2,5.2829,29918,0.01251,24.9,46.768,28.494,54.641,47.006,57.894,45.276,49630,49633,282.46,208.04,1989.1,3742.2,160.98,28493,14.638,35.011,3098.5,3859.5,708.44,1643.1,213.31,3015.9,315.15,509.96,628.33,45.585,49.939,49.299,47.174
792,165.13,80.003,460.93,34.4,-6.4,28,2.6831,1564.7,616,969.01,1250,29.761,1255.2,5.2874,29910,0.012528,24.9,46.769,28.496,54.643,47.007,57.974,45.28,49638,49636,282.47,208.05,1991.9,3742.4,160.99,28494,14.638,35.011,3098.6,3859.3,708.21,1643.2,213.3,3016.2,315.16,509.96,628.34,45.581,49.943,49.266,47.184
793,165.1,80.009,460.75,34.4,-6.4,28,2.6831,1565.6,615.99,969.02,1250,29.768,1255.3,5.2908,29903,0.012541,24.9,46.771,28.498,54.644,47.007,58.042,45.274,49633,49635,282.48,208.06,1994.2,3742.5,160.99,28496,14.638,35.011,3098.9,3859.1,708.1,1643.4,213.32,3016.4,315.16,509.96,628.33,45.572,49.945,49.249,47.194
794,165.15,79.992,460.77,34.4,-6.4,28,2.6833,1565.8,615.99,969.01,1250,29.767,1255.3,5.2954,29895,0.012561,24.9,46.768,28.5,54.647,47.007,58.055,45.278,49641,49638,282.47,208.05,1994.7,3742.7,161,28493,14.638,35.01,3098.5,3859.4,708.12,1643.6,213.31,3016.4,315.16,509.96,628.34,45.581,49.946,49.252,47.205
795,165.06,79.974,460.67,34.4,-6.4,28,2.6833,1565.8,616,969.03,1250,29.784,1255.3,5.2981,29887,0.012571,24.9,46.764,28.499,54.647,47.007,58.06,45.263,49627,49634,282.46,208.02,1994.8,3742.7,161,28490,14.638,35.011,3098.1,3860.1,708.27,1643.8,213.35,3016.3,315.15,509.96,628.33,45.598,49.944,49.273,47.218
796,165.02,79.986,460.68,34.4,-6.4,28,2.6831,1565.6,616,969.04,1250,29.795,1255.3,5.2996,29880,0.012576,24.9,46.766,28.496,54.643,47.006,58.042,45.253,49619,49628,282.45,208.03,1994.2,3742.4,160.99,28492,14.638,35.011,3098.3,3859.9,708.53,1644.1,213.51,3016.2,315.16,509.96,628.33,45.594,49.943,49.31,47.235
797,164.96,79.981,460.78,34.4,-6.4,28,2.6829,1564.6,616.01,969.05,1250,29.809,1255.3,5.3011,29872,0.01258,24.9,46.764,28.49,54.639,47.005,57.972,45.24,49606,49619,282.43,208.02,1991.8,3742,160.97,28491,14.638,35.012,3098.1,3860,708.91,1644.5,213.79,3016,315.15,509.95,628.33,45.596,49.94,49.363,47.258
798,164.99,79.979,460.83,34.4,-6.4,28,2.6826,1564.4,616,969.04,1250,29.81,1255.3,5.3032,29862,0.012586,24.9,46.762,28.484,54.634,47.004,57.96,45.238,49605,49613,282.41,208.01,1991.4,3741.6,160.96,28489,14.638,35.013,3097.8,3860.2,709.39,1645,214.14,3015.7,315.15,509.95,628.33,45.602,49.935,49.431,47.283
799,165.01,79.978,460.85,34.4,-6.4,28,2.6824,1564.5,616,969.03,1250,29.806,1255.3,5.305,29854,0.012592,24.9,46.76,28.479,54.63,47.003,57.965,45.24,49605,49610,282.39,208,1991.5,3741.3,160.95,28487,14.638,35.013,3097.6,3860.4,709.96,1645.3,214.45,3015.3,315.14,509.94,628.33,45.608,49.929,49.511,47.306
800,165.05,79.954,460.84,34.4,-6.4,28,2.6823,1564.8,616,969.01,1250,29.801,1255.3,5.3071,29847,0.0126,24.9,46.752,28.475,54.628,47.003,57.983,45.244,49607,49610,282.36,207.95,1992.2,3741.1,160.94,28482,14.638,35.014,3096.7,3861.4,710.59,1645.6,214.68,3014.7,315.13,509.93,628.33,45.634,49.921,49.601,47.321
801,165.04,79.969,460.79,34.4,-6.4,28,2.6821,1565,616,969.01,1250,29.799,1255.3,5.3066,29845,0.012597,24.9,46.753,28.471,54.624,47.003,58,45.243,49601,49606,282.36,207.96,1992.7,3740.7,160.93,28483,14.638,35.015,3096.8,3861.4,711.24,1645.7,214.86,3014.2,315.13,509.92,628.32,45.636,49.914,49.692,47.329
802,165.06,79.929,460.85,34.4,-6.4,28,2.6821,1564.8,616,969.01,1250,29.797,1255.3,5.3075,29841,0.0126,24.9,46.743,28.468,54.623,47.002,57.985,45.245,49604,49606,282.32,207.9,1992.2,3740.6,160.93,28475,14.638,35.015,3095.7,3862.8,711.83,1645.8,214.97,3013.6,315.11,509.91,628.32,45.671,49.906,49.775,47.332
803,165.02,79.939,460.82,34.4,-6.4,28,2.6819,1564.6,616,969.01,1250,29.799,1255.3,5.3054,29841,0.012591,24.9,46.743,28.463,54.619,47.002,57.975,45.24,49594,49601,282.31,207.9,1991.9,3740.3,160.91,28475,14.638,35.016,3095.7,3863,712.31,1645.7,215.07,3013.2,315.1,509.9,628.32,45.68,49.899,49.843,47.331
804,165.01,79.94,460.79,34.4,-6.4,28,2.6817,1564.8,616,969.01,1250,29.8,1255.3,5.3036,29840,0.012582,24.9,46.742,28.458,54.615,47.001,57.984,45.237,49590,49596,282.29,207.89,1992.2,3739.9,160.9,28474,14.638,35.017,3095.5,3863.1,712.64,1645.6,215.19,3012.8,315.1,509.9,628.32,45.684,49.895,49.89,47.326
805,164.99,79.953,461.13,34.4,-6.4,28,2.6814,1562.6,616.01,969.01,1250,29.799,1255.3,5.3011,29841,0.01257,24.9,46.743,28.452,54.609,47,57.829,45.235,49584,49591,282.28,207.89,1986.9,3739.5,160.89,28475,14.638,35.017,3095.6,3862.8,712.81,1645.5,215.32,3012.6,315.1,509.9,628.32,45.678,49.891,49.915,47.319
806,164.97,79.942,460.96,34.4,-6.4,28,2.6812,1563.5,616,969.01,1250,29.801,1255.3,5.299,29840,0.01256,24.9,46.739,28.446,54.605,46.999,57.893,45.232,49577,49585,282.25,207.86,1989.1,3739,160.87,28472,14.638,35.018,3095.1,3863.1,712.83,1645.3,215.49,3012.3,315.09,509.9,628.31,45.688,49.887,49.918,47.309
807,164.92,79.932,460.89,34.4,-6.4,28,2.6809,1563.7,616,969.02,1250,29.805,1255.3,5.2964,29840,0.012548,24.9,46.733,28.438,54.599,46.997,57.907,45.225,49567,49577,282.21,207.83,1989.6,3738.5,160.85,28468,14.638,35.019,3094.5,3863.6,712.73,1645.1,215.73,3011.8,315.08,509.89,628.31,45.701,49.881,49.905,47.298
808,164.94,79.932,460.84,34.4,-6.4,28,2.6806,1564,616,969.01,1250,29.799,1255.3,5.2942,29839,0.012537,24.9,46.73,28.431,54.593,46.996,57.932,45.227,49565,49572,282.19,207.81,1990.4,3738,160.84,28465,14.638,35.02,3094.1,3863.8,712.56,1644.9,216,3011.3,315.07,509.89,628.31,45.71,49.874,49.882,47.286
809,164.97,79.94,461.01,34.4,-6.4,28,2.6804,1563.2,616,969,1250,29.789,1255.3,5.2918,29840,0.012526,24.9,46.729,28.426,54.588,46.995,57.871,45.233,49566,49569,282.17,207.8,1988.3,3737.6,160.82,28464,14.638,35.021,3094,3863.8,712.38,1644.7,216.23,3010.8,315.06,509.89,628.3,45.711,49.867,49.857,47.274
810,164.99,79.94,461.05,34.4,-6.4,28,2.6802,1563.1,616,968.99,1250,29.78,1255.3,5.2893,29843,0.012515,24.9,46.726,28.421,54.584,46.995,57.863,45.239,49566,49568,282.16,207.78,1988,3737.3,160.81,28462,14.638,35.022,3093.6,3864,712.22,1644.4,216.39,3010.3,315.06,509.88,628.3,45.717,49.86,49.835,47.259
811,165,79.943,461.17,34.4,-6.4,28,2.68,1562.5,616.01,968.98,1250,29.77,1255.3,5.2862,29847,0.012502,24.9,46.724,28.417,54.581,46.994,57.817,45.244,49566,49567,282.15,207.77,1986.5,3737,160.8,28461,14.638,35.022,3093.4,3864.1,712.1,1644.1,216.49,3009.8,315.05,509.88,628.3,45.723,49.852,49.82,47.243
812,164.95,79.937,461.12,34.4,-6.4,28,2.6798,1562.4,616,969,1250,29.772,1255.3,5.2823,29852,0.012485,24.9,46.719,28.413,54.577,46.993,57.814,45.239,49556,49562,282.12,207.74,1986.4,3736.7,160.79,28458,14.638,35.023,3092.9,3864.5,712.02,1643.9,216.59,3009.2,315.04,509.87,628.29,45.734,49.845,49.809,47.227
813,164.87,79.954,461.26,34.4,-6.4,28,2.6795,1561.1,616.01,969.01,1250,29.778,1255.3,5.2772,29857,0.012463,24.9,46.72,28.405,54.57,46.991,57.72,45.23,49542,49552,282.11,207.74,1983.2,3736.1,160.77,28458,14.638,35.024,3092.9,3864.3,711.98,1643.7,216.79,3008.8,315.04,509.87,628.29,45.73,49.838,49.804,47.218
814,164.88,79.958,461.29,34.4,-6.4,28,2.6792,1561,616.01,969,1250.1,29.773,1255.3,5.2737,29860,0.012447,24.9,46.717,28.398,54.564,46.99,57.711,45.232,49540,49547,282.09,207.73,1982.8,3735.6,160.75,28456,14.638,35.025,3092.6,3864.3,711.98,1643.7,217.07,3008.3,315.03,509.86,628.28,45.731,49.83,49.806,47.216
815,164.97,79.945,461.41,34.4,-6.4,28,2.6791,1560.7,616.01,968.98,1250.1,29.755,1255.3,5.2721,29862,0.01244,24.9,46.71,28.395,54.562,46.99,57.692,45.246,49551,49548,282.07,207.69,1982.2,3735.4,160.75,28451,14.638,35.025,3091.9,3864.9,712.05,1643.6,217.27,3007.6,315.02,509.86,628.28,45.749,49.821,49.816,47.215
816,164.87,79.945,461.48,34.4,-6.4,28,2.6788,1559.7,616.01,969,1250.1,29.762,1255.3,5.2678,29867,0.012421,24.9,46.706,28.389,54.557,46.988,57.62,45.236,49533,49541,282.05,207.66,1979.7,3735,160.73,28448,14.638,35.026,3091.4,3865.3,712.17,1643.6,217.48,3006.9,315.01,509.85,628.27,45.761,49.811,49.834,47.211
817,164.86,79.943,461.48,34.4,-6.4,28,2.6786,1559.7,616.01,969,1250.1,29.757,1255.3,5.2643,29871,0.012406,24.9,46.701,28.382,54.552,46.987,57.617,45.237,49530,49536,282.02,207.63,1979.6,3734.5,160.72,28444,14.638,35.027,3090.9,3865.7,712.34,1643.5,217.76,3006.1,315,509.84,628.27,45.774,49.8,49.86,47.208
818,164.86,79.948,461.43,34.4,-6.4,28,2.6783,1560,616,968.99,1250.1,29.751,1255.3,5.261,29874,0.012391,24.9,46.698,28.377,54.547,46.986,57.637,45.239,49527,49531,282,207.61,1980.3,3734.1,160.7,28441,14.638,35.028,3090.5,3865.9,712.56,1643.5,218.06,3005.4,314.99,509.83,628.26,45.782,49.789,49.891,47.207
819,164.87,79.93,461.23,34.4,-6.4,28,2.6782,1561.2,615.99,968.99,1250.1,29.744,1255.3,5.2588,29877,0.012381,24.9,46.689,28.372,54.543,46.985,57.727,45.243,49526,49529,281.97,207.56,1983.4,3733.8,160.69,28435,14.638,35.029,3089.5,3866.8,712.8,1643.4,218.35,3004.4,314.98,509.82,628.25,45.808,49.776,49.926,47.206
820,164.81,79.914,461.24,34.4,-6.4,28,2.6779,1560.8,616,969,1250.1,29.746,1255.3,5.2556,29880,0.012367,24.9,46.68,28.365,54.539,46.983,57.7,45.238,49515,49522,281.94,207.5,1982.4,3733.4,160.68,28428,14.638,35.03,3088.5,3867.9,713.06,1643.3,218.67,3003.4,314.96,509.81,628.25,45.838,49.762,49.964,47.202
821,164.79,79.904,461.25,34.4,-6.4,28,2.6777,1560.6,616,969,1250.1,29.744,1255.3,5.2525,29882,0.012353,24.9,46.672,28.357,54.533,46.982,57.687,45.236,49508,49516,281.9,207.45,1982,3732.9,160.66,28422,14.638,35.031,3087.6,3868.7,713.32,1643.3,219.04,3002.3,314.94,509.8,628.24,45.864,49.747,50.003,47.198
822,164.74,79.895,461.28,34.4,-6.4,28,2.6773,1560.2,616,969.01,1250.1,29.745,1255.3,5.2492,29884,0.012337,24.9,46.663,28.349,54.526,46.98,57.657,45.231,49498,49507,281.87,207.4,1981,3732.3,160.64,28416,14.638,35.032,3086.6,3869.6,713.59,1643.2,219.47,3001.2,314.92,509.79,628.23,45.89,49.731,50.042,47.194
823,164.81,79.905,461.23,34.4,-6.4,28,2.6771,1560.9,616,968.99,1250.1,29.726,1255.3,5.2468,29886,0.012326,24.9,46.659,28.343,54.521,46.979,57.705,45.244,49505,49505,281.85,207.37,1982.6,3731.8,160.62,28413,14.638,35.033,3086.1,3869.8,713.85,1643.1,219.86,3000.1,314.9,509.77,628.22,45.901,49.715,50.081,47.19
824,164.88,79.886,461.23,34.4,-6.4,28,2.677,1561.3,616,968.97,1250.1,29.707,1255.3,5.2456,29889,0.012321,24.9,46.65,28.34,54.519,46.979,57.733,45.258,49513,49508,281.83,207.31,1983.6,3731.7,160.62,28406,14.638,35.033,3085,3870.9,714.1,1642.9,220.1,2998.9,314.88,509.76,628.22,45.931,49.699,50.119,47.179
825,164.87,79.892,461.14,34.4,-6.4,28,2.6769,1561.8,615.99,968.96,1250.1,29.696,1255.3,5.2425,29895,0.012309,24.9,46.646,28.338,54.517,46.978,57.771,45.264,49512,49509,281.83,207.28,1984.9,3731.5,160.61,28403,14.638,35.033,3084.5,3871.3,714.32,1642.5,220.21,2997.9,314.86,509.75,628.21,45.948,49.685,50.15,47.16
826,164.88,79.893,461.2,34.4,-6.4,28,2.6769,1561.5,616,968.96,1250.1,29.685,1255.3,5.2395,29902,0.012297,24.9,46.641,28.337,54.516,46.978,57.749,45.271,49513,49509,281.82,207.25,1984.1,3731.5,160.61,28399,14.638,35.034,3084,3871.7,714.44,1642.1,220.24,2997,314.85,509.74,628.2,45.962,49.673,50.169,47.136
827,164.82,79.889,460.96,34.4,-6.4,28,2.6768,1562.6,615.99,968.98,1250.1,29.686,1255.3,5.2359,29909,0.012282,24.9,46.636,28.334,54.514,46.977,57.831,45.268,49505,49506,281.81,207.22,1986.9,3731.3,160.61,28395,14.638,35.034,3083.4,3872.2,714.44,1641.7,220.28,2996.2,314.84,509.74,628.19,45.977,49.662,50.17,47.112
828,164.83,79.867,461.14,34.4,-6.4,28,2.6767,1561.6,616,968.98,1250.1,29.681,1255.3,5.2338,29914,0.012273,24.9,46.626,28.332,54.513,46.976,57.755,45.271,49507,49505,281.79,207.16,1984.3,3731.2,160.6,28388,14.638,35.034,3082.3,3873.2,714.3,1641.3,220.32,2995.4,314.82,509.73,628.19,46.008,49.651,50.152,47.09
829,164.82,79.875,461,34.4,-6.4,28,2.6766,1562.3,616,968.98,1250.1,29.674,1255.3,5.2312,29919,0.012262,24.9,46.623,28.329,54.511,46.975,57.81,45.274,49505,49504,281.78,207.14,1986.2,3731,160.6,28386,14.638,35.035,3082,3873.5,714.03,1640.9,220.38,2994.7,314.8,509.73,628.18,46.018,49.642,50.114,47.069
830,164.91,79.87,460.9,34.4,-6.4,28,2.6767,1563.5,615.99,968.95,1250.1,29.654,1255.3,5.2309,29923,0.012262,24.9,46.618,28.331,54.512,46.976,57.892,45.292,49520,49510,281.79,207.11,1989.1,3731.1,160.6,28382,14.638,35.034,3081.4,3873.8,713.65,1640.5,220.33,2994,314.79,509.73,628.17,46.032,49.634,50.061,47.045
831,164.95,79.866,460.98,34.4,-6.4,28,2.6769,1563.3,616,968.95,1250,29.638,1255.3,5.2303,29929,0.012261,24.9,46.614,28.335,54.516,46.977,57.879,45.305,49529,49517,281.8,207.08,1988.6,3731.4,160.61,28379,14.638,35.034,3080.9,3874.3,713.18,1640,220.13,2993.5,314.77,509.73,628.17,46.046,49.627,49.997,47.017
832,164.98,79.862,461.18,34.4,-6.4,28,2.6771,1562.2,616,968.94,1250,29.627,1255.3,5.2296,29937,0.01226,24.9,46.611,28.34,54.52,46.977,57.801,45.314,49537,49524,281.81,207.06,1985.9,3731.8,160.62,28377,14.638,35.033,3080.6,3874.6,712.64,1639.4,219.82,2993,314.76,509.73,628.16,46.058,49.622,49.921,46.985
833,164.96,79.87,461.34,34.4,-6.4,28,2.6773,1561.2,616.01,968.95,1250,29.624,1255.3,5.2279,29945,0.012254,24.9,46.611,28.345,54.524,46.978,57.723,45.317,49537,49528,281.84,207.05,1983.2,3732.2,160.63,28377,14.638,35.033,3080.6,3874.5,712.02,1638.9,219.47,2992.8,314.76,509.73,628.16,46.058,49.62,49.834,46.955
834,164.96,79.853,461.23,34.4,-6.4,28,2.6775,1561.8,616,968.96,1250,29.622,1255.2,5.2278,29951,0.012255,24.9,46.606,28.35,54.529,46.978,57.769,45.32,49543,49533,281.84,207.02,1984.8,3732.6,160.65,28373,14.638,35.032,3080,3875,711.33,1638.4,219.13,2992.7,314.75,509.74,628.15,46.073,49.619,49.738,46.929
835,165.12,79.858,461.34,34.4,-6.4,28,2.6779,1562.1,616,968.93,1250,29.595,1255.2,5.2299,29956,0.012267,24.9,46.608,28.361,54.538,46.981,57.786,45.348,49573,49549,281.89,207.03,1985.4,3733.4,160.67,28374,14.638,35.03,3080.1,3875,710.6,1638.1,218.62,2992.7,314.74,509.74,628.15,46.074,49.621,49.634,46.908
836,165.19,79.825,461.44,34.4,-6.4,28,2.6786,1562,616,968.92,1250,29.581,1255.2,5.2332,29963,0.012285,24.9,46.602,28.374,54.551,46.984,57.774,45.364,49593,49567,281.92,206.99,1985,3734.5,160.71,28370,14.638,35.029,3079.5,3875.8,709.81,1637.7,217.9,2992.9,314.73,509.75,628.14,46.098,49.625,49.523,46.884
837,165.18,79.862,461.48,34.4,-6.4,28,2.6791,1561.7,616,968.93,1250,29.575,1255.2,5.2335,29973,0.01229,24.9,46.613,28.389,54.561,46.986,57.755,45.37,49600,49580,281.99,207.05,1984.3,3735.4,160.74,28379,14.638,35.026,3080.7,3874.8,708.97,1637.2,217.07,2993.5,314.74,509.76,628.14,46.073,49.635,49.404,46.858
838,165.2,79.865,461.55,34.4,-6.4,28,2.6797,1561.3,616,968.94,1250,29.576,1255.2,5.2356,29980,0.012302,24.9,46.618,28.403,54.573,46.988,57.728,45.376,49612,49592,282.05,207.08,1983.4,3736.4,160.78,28382,14.638,35.024,3081.2,3874.1,708.05,1636.9,216.23,2994.4,314.75,509.78,628.14,46.055,49.649,49.275,46.837
839,165.2,79.855,461.71,34.4,-6.4,28,2.6803,1560.4,616.01,968.95,1250,29.581,1255.2,5.2387,29985,0.012318,24.9,46.621,28.418,54.586,46.99,57.658,45.377,49622,49604,282.09,207.09,1981,3737.5,160.82,28384,14.638,35.022,3081.5,3873.8,707.06,1636.7,215.4,2995.4,314.75,509.8,628.14,46.047,49.665,49.134,46.825
840,165.18,79.836,461.65,34.4,-6.4,28,2.6809,1560.6,616,968.97,1249.9,29.591,1255.2,5.243,29987,0.012339,24.9,46.621,28.431,54.598,46.992,57.675,45.375,49629,49614,282.13,207.09,1981.6,3738.5,160.85,28384,14.638,35.021,3081.5,3873.9,706.03,1636.6,214.65,2996.3,314.75,509.82,628.15,46.048,49.681,48.988,46.821
841,165.16,79.848,461.55,34.4,-6.4,28,2.6814,1561.1,616,968.98,1249.9,29.601,1255.2,5.2473,29986,0.012358,24.9,46.628,28.443,54.607,46.993,57.711,45.371,49633,49622,282.18,207.13,1982.8,3739.3,160.88,28390,14.638,35.019,3082.3,3873,705,1636.7,214.01,2997.5,314.76,509.84,628.15,46.026,49.699,48.844,46.826
842,165.16,79.868,461.46,34.4,-6.4,28,2.6818,1561.6,616,968.99,1249.9,29.609,1255.2,5.2524,29983,0.012381,24.9,46.638,28.455,54.616,46.995,57.748,45.369,49639,49629,282.23,207.19,1984.1,3740.1,160.91,28397,14.638,35.017,3083.4,3871.7,704.07,1637,213.49,2998.7,314.78,509.85,628.15,45.99,49.717,48.711,46.839
843,165.19,79.848,461.2,34.4,-6.4,28,2.6823,1563.4,615.99,968.99,1249.9,29.616,1255.2,5.2601,29976,0.012415,24.9,46.638,28.467,54.627,46.997,57.878,45.37,49651,49639,282.26,207.2,1988.6,3741,160.94,28397,14.638,35.016,3083.4,3871.5,703.29,1637.3,213.02,2999.8,314.79,509.87,628.15,45.982,49.733,48.602,46.858
844,165.22,79.855,461.12,34.4,-6.4,28,2.6828,1564.1,615.99,968.99,1249.9,29.62,1255.2,5.2675,29969,0.012447,24.9,46.644,28.48,54.637,46.999,57.928,45.372,49661,49649,282.31,207.23,1990.3,3741.8,160.97,28402,14.638,35.014,3084.1,3870.8,702.73,1637.8,212.57,3000.8,314.8,509.88,628.15,45.965,49.749,48.522,46.882
845,165.22,79.85,461.06,34.4,-6.4,28,2.6833,1564.4,615.99,969,1249.9,29.631,1255.2,5.275,29961,0.01248,24.9,46.649,28.491,54.647,47.001,57.956,45.368,49667,49657,282.35,207.26,1991.2,3742.7,161,28405,14.638,35.012,3084.6,3870.4,702.42,1638.3,212.13,3001.8,314.81,509.89,628.16,45.952,49.763,48.478,46.911
846,165.26,79.87,461.09,34.4,-6.4,28,2.6837,1564.5,615.99,969,1249.9,29.634,1255.2,5.2823,29954,0.012512,24.9,46.659,28.504,54.656,47.003,57.959,45.371,49678,49667,282.41,207.32,1991.4,3743.5,161.02,28413,14.638,35.01,3085.7,3869.4,702.35,1638.9,211.69,3002.8,314.82,509.9,628.16,45.923,49.778,48.467,46.943
847,165.18,79.88,461.23,34.4,-6.4,28,2.6841,1563.2,616.01,969.02,1249.9,29.657,1255.2,5.2882,29946,0.012537,24.9,46.666,28.512,54.663,47.004,57.863,45.355,49670,49668,282.44,207.37,1988,3744.1,161.04,28418,14.638,35.009,3086.6,3868.4,702.5,1639.5,211.33,3003.9,314.84,509.91,628.17,45.895,49.793,48.485,46.979
848,165.2,79.881,461.28,34.4,-6.4,28,2.6844,1563,616,969.02,1249.9,29.668,1255.2,5.2954,29935,0.012568,24.9,46.672,28.52,54.67,47.005,57.851,45.351,49677,49673,282.47,207.4,1987.6,3744.6,161.06,28423,14.638,35.008,3087.2,3867.8,702.81,1640.3,211.04,3004.9,314.86,509.91,628.17,45.876,49.808,48.528,47.022
849,165.11,79.887,461.21,34.4,-6.4,28,2.6845,1562.9,616,969.05,1249.9,29.694,1255.2,5.3012,29924,0.012591,24.9,46.678,28.525,54.673,47.005,57.844,45.331,49664,49670,282.49,207.44,1987.4,3744.9,161.07,28427,14.638,35.007,3087.9,3867.2,703.26,1641.1,210.89,3005.9,314.87,509.92,628.17,45.856,49.821,48.588,47.068
850,165.09,79.862,461.23,34.4,-6.4,28,2.6847,1562.6,616,969.06,1249.9,29.715,1255.2,5.3084,29908,0.01262,24.9,46.676,28.526,54.675,47.005,57.826,45.319,49662,49668,282.48,207.43,1986.8,3745.1,161.08,28425,14.638,35.007,3087.7,3867.5,703.82,1641.9,210.9,3006.5,314.88,509.92,628.18,45.86,49.83,48.665,47.117
851,165.05,79.862,461.24,34.4,-6.4,28,2.6846,1562.3,616,969.07,1249.9,29.732,1255.2,5.3146,29892,0.012644,24.9,46.678,28.526,54.675,47.005,57.806,45.305,49654,49663,282.48,207.45,1986.1,3745,161.08,28427,14.638,35.007,3088,3867.4,704.47,1642.8,211.03,3007,314.89,509.92,628.18,45.856,49.836,48.754,47.167
852,165.07,79.867,461.1,34.4,-6.4,28,2.6846,1563.3,616,969.06,1249.9,29.74,1255.2,5.3209,29876,0.012669,24.9,46.682,28.525,54.674,47.005,57.875,45.3,49654,49661,282.48,207.47,1988.5,3744.9,161.08,28430,14.638,35.008,3088.3,3867,705.21,1643.6,211.22,3007.3,314.89,509.92,628.18,45.845,49.841,48.856,47.214
853,164.95,79.867,461.25,34.4,-6.4,28,2.6843,1561.7,616.01,969.08,1249.9,29.768,1255.3,5.3247,29861,0.012682,24.9,46.683,28.519,54.669,47.004,57.76,45.275,49631,49649,282.45,207.48,1984.5,3744.5,161.06,28430,14.638,35.008,3088.5,3866.8,706.01,1644.4,211.55,3007.5,314.9,509.91,628.18,45.839,49.843,48.968,47.257
854,164.92,79.862,461.09,34.4,-6.4,28,2.684,1562.4,616,969.09,1249.9,29.784,1255.3,5.3286,29844,0.012695,24.9,46.681,28.511,54.663,47.002,57.812,45.261,49619,49637,282.42,207.47,1986.3,3743.9,161.04,28429,14.638,35.01,3088.3,3866.9,706.88,1645.1,212.03,3007.4,314.9,509.9,628.19,45.84,49.841,49.089,47.298
855,164.84,79.864,461.19,34.4,-6.4,28,2.6835,1561.3,616.01,969.1,1250,29.804,1255.3,5.3309,29828,0.0127,24.9,46.68,28.499,54.653,47,57.736,45.241,49598,49622,282.38,207.47,1983.7,3743.1,161.01,28428,14.638,35.011,3088.1,3867,707.82,1645.8,212.67,3007.2,314.9,509.89,628.19,45.841,49.836,49.22,47.337
856,164.87,79.866,461,34.4,-6.4,28,2.683,1562.6,615.99,969.08,1250,29.805,1255.3,5.3336,29812,0.012708,24.9,46.678,28.487,54.643,46.998,57.834,45.238,49594,49612,282.34,207.45,1987,3742.2,160.98,28427,14.638,35.013,3087.9,3867.1,708.82,1646.4,213.36,3006.6,314.9,509.88,628.18,45.844,49.828,49.361,47.374
857,164.89,79.838,460.83,34.4,-6.4,28,2.6826,1563.8,615.99,969.06,1250,29.805,1255.3,5.3363,29797,0.012716,24.9,46.668,28.475,54.635,46.997,57.915,45.235,49588,49603,282.28,207.4,1989.8,3741.5,160.96,28419,14.638,35.015,3086.8,3868.3,709.89,1646.9,214,3005.8,314.88,509.87,628.18,45.874,49.815,49.511,47.402
858,164.88,79.836,460.92,34.4,-6.4,28,2.6822,1563.2,616,969.05,1250,29.804,1255.3,5.3364,29786,0.012713,24.9,46.664,28.464,54.625,46.995,57.876,45.232,49578,49594,282.24,207.38,1988.5,3740.7,160.93,28417,14.638,35.016,3086.4,3869,710.98,1647.1,214.56,3004.9,314.87,509.85,628.18,45.894,49.801,49.666,47.419
859,164.88,79.82,460.93,34.4,-6.4,28,2.6817,1563.1,616,969.04,1250,29.803,1255.4,5.3354,29779,0.012706,24.9,46.657,28.451,54.616,46.994,57.869,45.229,49570,49585,282.18,207.33,1988.3,3739.9,160.9,28411,14.638,35.018,3085.5,3870.1,712.04,1647.3,215.06,3003.8,314.86,509.83,628.18,45.922,49.786,49.817,47.427
860,164.95,79.831,460.9,34.4,-6.4,28,2.6813,1563.7,616,969.02,1250,29.786,1255.4,5.3332,29775,0.012695,24.9,46.656,28.442,54.607,46.993,57.909,45.238,49572,49580,282.16,207.32,1989.6,3739.1,160.88,28410,14.638,35.019,3085.4,3870.4,713.01,1647.3,215.42,3003,314.85,509.82,628.18,45.933,49.773,49.955,47.427
861,164.95,79.814,461.05,34.4,-6.4,28,2.681,1562.8,616,969.01,1250,29.78,1255.4,5.3301,29775,0.01268,24.9,46.649,28.433,54.6,46.992,57.845,45.239,49567,49575,282.11,207.28,1987.4,3738.6,160.86,28406,14.638,35.021,3084.6,3871.3,713.82,1647.1,215.64,3002.1,314.84,509.81,628.17,45.958,49.761,50.069,47.418
862,164.95,79.8,460.97,34.4,-6.4,28,2.6806,1563.3,616,969,1250,29.772,1255.4,5.326,29777,0.012662,24.9,46.643,28.424,54.594,46.991,57.882,45.242,49564,49571,282.07,207.25,1988.7,3738,160.84,28401,14.638,35.022,3083.9,3872.3,714.39,1646.7,215.76,3001.4,314.82,509.8,628.17,45.985,49.751,50.15,47.399
863,164.92,79.787,461.07,34.4,-6.4,28,2.6803,1562.5,616,969.01,1250,29.77,1255.4,5.3206,29781,0.012639,24.9,46.638,28.415,54.587,46.99,57.824,45.24,49554,49564,282.03,207.21,1986.7,3737.4,160.82,28397,14.638,35.023,3083.3,3873.1,714.68,1646.3,215.84,3000.7,314.81,509.8,628.17,46.008,49.742,50.192,47.374
864,164.93,79.786,461.25,34.4,-6.4,28,2.68,1561.6,616.01,969,1250.1,29.762,1255.4,5.3148,29787,0.012614,24.9,46.635,28.406,54.58,46.988,57.752,45.243,49551,49558,282,207.19,1984.2,3736.8,160.8,28395,14.638,35.025,3083,3873.5,714.68,1645.8,215.91,3000.2,314.8,509.79,628.17,46.021,49.735,50.192,47.346
