1082,165.14,78.705,461.14,34.4,-6.4,28,2.6826,1563.5,616,969.01,1250,29.688,1255.3,5.2869,29900,0.012524,24.9,46.378,24.858,54.634,46.998,57.887,45.321,49633,49632,281.26,205.41,1988.9,3740.8,160.96,28203,14.638,35.031,3051.5,3906.2,707.53,1644.8,210.4,2992.3,313.92,509.89,628.18,47.086,49.755,49.18,47.281
1083,165.14,78.696,461.11,34.4,-6.4,28,2.6828,1563.7,616,969.01,1250,29.693,1255.3,5.2892,29898,0.012534,24.9,46.38,24.862,54.637,46.998,57.902,45.319,49637,49634,281.27,205.42,1989.4,3741.1,160.97,28204,14.638,35.03,3051.6,3906.1,707.57,1645,210.22,2992.9,313.91,509.9,628.19,47.085,49.764,49.184,47.292
1084,165.13,78.695,461.01,34.4,-6.4,28,2.6829,1564.2,616,969.01,1250,29.701,1255.3,5.2914,29895,0.012544,24.9,46.382,24.864,54.64,46.999,57.939,45.314,49636,49635,281.28,205.43,1990.6,3741.3,160.98,28207,14.638,35.03,3051.9,3905.8,707.48,1645.2,210.11,2993.5,313.92,509.9,628.19,47.077,49.774,49.17,47.302
1085,165.02,78.699,460.96,34.4,-6.4,28,2.6828,1563.8,616,969.04,1250,29.723,1255.3,5.292,29891,0.012545,24.9,46.385,24.863,54.638,46.998,57.914,45.295,49618,49628,281.27,205.45,1989.8,3741.1,160.97,28209,14.638,35.03,3052.2,3905.2,707.29,1645.3,210.17,2994,313.92,509.91,628.19,47.062,49.783,49.143,47.31
1086,165.05,78.695,460.85,34.4,-6.4,28,2.6828,1564.7,615.99,969.03,1250,29.727,1255.3,5.2944,29885,0.012554,24.9,46.386,24.861,54.637,46.998,57.976,45.294,49621,49626,281.27,205.45,1991.9,3741,160.97,28209,14.638,35.03,3052.3,3904.9,707.06,1645.5,210.36,2994.4,313.92,509.91,628.2,47.053,49.79,49.111,47.321
1087,164.99,78.688,460.65,34.4,-6.4,28,2.6826,1565.5,615.99,969.04,1250,29.738,1255.3,5.2961,29877,0.012559,24.9,46.385,24.858,54.634,46.997,58.039,45.283,49610,49620,281.25,205.45,1994.1,3740.8,160.96,28208,14.638,35.031,3052.1,3904.8,706.89,1645.7,210.64,2994.7,313.92,509.92,628.2,47.051,49.793,49.086,47.332
1088,164.93,78.695,460.61,34.4,-6.4,28,2.6823,1565.4,616,969.05,1250,29.752,1255.3,5.2965,29871,0.012558,24.9,46.385,24.852,54.628,46.995,58.032,45.269,49595,49610,281.22,205.45,1993.8,3740.2,160.94,28209,14.638,35.032,3052.2,3904.5,706.83,1645.9,211.07,2994.7,313.92,509.92,628.2,47.043,49.794,49.078,47.345
1089,164.98,78.679,460.35,34.4,-6.4,28,2.6821,1567.3,615.99,969.04,1250,29.749,1255.3,5.299,29862,0.012567,24.9,46.381,24.847,54.624,46.995,58.168,45.272,49600,49607,281.19,205.42,1998.5,3739.9,160.93,28205,14.638,35.033,3051.7,3904.8,706.97,1646.2,211.53,2994.4,313.92,509.91,628.2,47.053,49.79,49.097,47.36
1090,164.89,78.686,460.32,34.4,-6.4,28,2.6818,1566.9,615.99,969.05,1250,29.76,1255.3,5.2984,29856,0.012562,24.9,46.38,24.839,54.616,46.993,58.145,45.258,49580,49596,281.17,205.42,1997.7,3739.2,160.91,28205,14.638,35.034,3051.6,3904.8,707.33,1646.5,212.05,2994.1,313.91,509.9,628.2,47.053,49.784,49.148,47.376
1091,164.85,78.704,460.45,34.4,-6.4,28,2.6813,1565.9,616,969.05,1250,29.766,1255.3,5.2968,29850,0.012552,24.9,46.381,24.83,54.607,46.991,58.071,45.249,49567,49584,281.14,205.43,1995.2,3738.4,160.88,28206,14.638,35.035,3051.8,3904.4,707.91,1646.8,212.66,2993.6,313.92,509.89,628.2,47.042,49.777,49.231,47.395
1092,164.73,78.696,460.59,34.4,-6.4,28,2.6806,1564.3,616.01,969.07,1250,29.785,1255.3,5.2938,29844,0.012535,24.9,46.375,24.816,54.594,46.988,57.959,45.227,49540,49565,281.08,205.39,1991.4,3737.3,160.84,28201,14.638,35.038,3051.1,3904.7,708.72,1647.2,213.43,2992.9,313.91,509.88,628.2,47.052,49.765,49.346,47.418
1093,164.82,78.698,460.54,34.4,-6.4,28,2.6801,1565.2,616,969.04,1250,29.77,1255.3,5.2928,29838,0.012527,24.9,46.37,24.805,54.583,46.986,58.018,45.236,49544,49557,281.03,205.36,1993.4,3736.4,160.81,28198,14.638,35.039,3050.6,3905.1,709.73,1647.6,214.22,2991.9,313.9,509.86,628.2,47.063,49.75,49.488,47.445
1094,164.83,78.679,460.53,34.4,-6.4,28,2.6797,1565.3,616,969.03,1250,29.762,1255.3,5.2915,29833,0.012519,24.9,46.361,24.795,54.574,46.985,58.029,45.239,49539,49550,280.98,205.31,1993.7,3735.6,160.78,28190,14.638,35.041,3049.5,3906.2,710.88,1648,214.92,2990.7,313.88,509.84,628.19,47.094,49.732,49.651,47.466
1095,164.81,78.674,460.59,34.4,-6.4,28,2.6792,1564.8,616,969.02,1250.1,29.758,1255.3,5.2881,29832,0.012503,24.9,46.354,24.785,54.564,46.983,57.99,45.237,49528,49541,280.93,205.27,1992.4,3734.8,160.75,28185,14.638,35.043,3048.7,3907.1,712.1,1648.1,215.55,2989.4,313.87,509.82,628.19,47.121,49.713,49.825,47.478
1096,164.86,78.66,460.74,34.4,-6.4,28,2.6788,1564.2,616.01,969,1250.1,29.743,1255.3,5.2853,29832,0.012489,24.9,46.345,24.776,54.557,46.982,57.946,45.245,49530,49536,280.89,205.21,1990.9,3734.1,160.73,28178,14.638,35.044,3047.7,3908.2,713.31,1648.2,216.07,2988,313.85,509.79,628.19,47.154,49.694,49.997,47.481
1097,164.87,78.65,460.53,34.4,-6.4,28,2.6785,1565.5,615.99,968.99,1250.1,29.731,1255.3,5.2815,29835,0.012472,24.9,46.338,24.769,54.55,46.981,58.042,45.251,49528,49533,280.85,205.17,1994.2,3733.6,160.71,28173,14.638,35.045,3046.9,3909.3,714.38,1648,216.46,2986.8,313.83,509.78,628.18,47.185,49.676,50.151,47.474
1098,164.87,78.636,460.52,34.4,-6.4,28,2.6783,1565.5,616,968.99,1250.1,29.722,1255.3,5.2773,29840,0.012454,24.9,46.33,24.763,54.545,46.98,58.045,45.255,49524,49529,280.81,205.11,1994.3,3733.1,160.7,28167,14.638,35.046,3045.9,3910.4,715.24,1647.7,216.76,2985.6,313.81,509.76,628.18,47.217,49.66,50.274,47.457
1099,164.9,78.639,460.25,34.4,-6.4,28,2.678,1567.4,615.99,968.98,1250.1,29.707,1255.3,5.273,29847,0.012436,24.9,46.326,24.759,54.54,46.979,58.177,45.264,49527,49527,280.8,205.09,1998.8,3732.7,160.68,28164,14.638,35.047,3045.5,3910.9,715.81,1647.2,216.96,2984.7,313.79,509.75,628.17,47.235,49.647,50.355,47.431
1100,164.87,78.626,460.27,34.4,-6.4,28,2.6778,1567,615.99,968.98,1250.1,29.703,1255.3,5.2682,29854,0.012416,24.9,46.32,24.754,54.536,46.978,58.155,45.264,49520,49524,280.77,205.05,1998.1,3732.4,160.67,28159,14.638,35.048,3044.7,3911.7,716.03,1646.6,217.09,2983.9,313.78,509.75,628.17,47.259,49.636,50.388,47.395
1101,164.82,78.617,460.52,34.4,-6.4,28,2.6776,1565.3,616.01,968.99,1250.1,29.703,1255.3,5.2628,29862,0.012392,24.9,46.313,24.747,54.531,46.977,58.027,45.261,49511,49517,280.73,205,1993.7,3731.9,160.65,28155,14.638,35.049,3044,3912.3,715.91,1645.9,217.25,2983.1,313.76,509.74,628.17,47.28,49.626,50.372,47.355
1102,164.8,78.617,460.29,34.4,-6.4,28,2.6773,1566.5,616,968.99,1250.1,29.698,1255.3,5.2576,29868,0.01237,24.9,46.309,24.741,54.525,46.976,58.12,45.261,49505,49512,280.71,204.97,1996.9,3731.4,160.64,28151,14.638,35.05,3043.5,3912.6,715.48,1645.2,217.46,2982.4,313.75,509.74,628.16,47.292,49.617,50.312,47.313
1103,164.79,78.591,460.3,34.4,-6.4,28,2.677,1566.4,616,968.99,1250.1,29.693,1255.3,5.2537,29873,0.012353,24.9,46.298,24.735,54.52,46.974,58.111,45.263,49502,49507,280.66,204.91,1996.6,3731,160.62,28143,14.638,35.051,3042.3,3913.6,714.82,1644.4,217.69,2981.6,313.72,509.74,628.16,47.322,49.607,50.22,47.271
1104,164.83,78.584,460.18,34.4,-6.4,28,2.6769,1567.4,615.99,968.98,1250.1,29.679,1255.3,5.2504,29879,0.012339,24.9,46.292,24.731,54.516,46.974,58.178,45.272,49506,49506,280.64,204.87,1998.9,3730.6,160.61,28138,14.638,35.052,3041.5,3914.2,714.02,1643.7,217.9,2980.8,313.71,509.74,628.15,47.343,49.597,50.108,47.229
1105,164.85,78.597,460.13,34.4,-6.4,28,2.6767,1567.8,615.99,968.97,1250.1,29.665,1255.3,5.2468,29886,0.012324,24.9,46.29,24.729,54.513,46.973,58.213,45.281,49508,49506,280.64,204.85,2000.1,3730.4,160.6,28137,14.638,35.052,3041.3,3914.2,713.18,1643,218.03,2980.1,313.69,509.74,628.14,47.346,49.588,49.991,47.187
1106,164.8,78.594,460.14,34.4,-6.4,28,2.6766,1567.5,616,968.98,1250.1,29.664,1255.3,5.2426,29893,0.012306,24.9,46.285,24.725,54.51,46.972,58.187,45.278,49499,49502,280.62,204.82,1999.2,3730.1,160.59,28134,14.638,35.052,3040.8,3914.4,712.38,1642.3,218.17,2979.5,313.68,509.74,628.14,47.355,49.579,49.88,47.148
1107,164.92,78.576,460.11,34.4,-6.4,28,2.6766,1568.3,615.99,968.95,1250.1,29.641,1255.3,5.2416,29898,0.012303,24.9,46.277,24.726,54.512,46.973,58.248,45.299,49519,49509,280.61,204.77,2001.3,3730.3,160.6,28127,14.638,35.052,3039.9,3915.2,711.68,1641.7,218.21,2978.7,313.66,509.74,628.13,47.381,49.569,49.782,47.115
1108,164.96,78.58,460.3,34.4,-6.4,28,2.6768,1567.5,616,968.94,1250.1,29.625,1255.3,5.2398,29907,0.012297,24.9,46.275,24.729,54.514,46.973,58.183,45.312,49527,49516,280.63,204.75,1999.1,3730.5,160.61,28126,14.638,35.052,3039.6,3915.5,711.1,1641.2,218.07,2978.1,313.65,509.74,628.13,47.392,49.562,49.702,47.086
1109,164.99,78.596,460.35,34.4,-6.4,28,2.677,1567.4,616,968.94,1250,29.612,1255.3,5.2376,29917,0.01229,24.9,46.277,24.734,54.518,46.974,58.174,45.323,49536,49523,280.66,204.76,1998.7,3730.9,160.62,28127,14.638,35.051,3039.8,3915.2,710.64,1640.7,217.81,2977.8,313.65,509.74,628.13,47.388,49.557,49.638,47.059
1110,165.02,78.603,460.36,34.4,-6.4,28,2.6773,1567.5,616,968.94,1250,29.602,1255.3,5.2363,29927,0.012287,24.9,46.278,24.741,54.524,46.975,58.182,45.333,49546,49531,280.7,204.76,1999,3731.4,160.64,28128,14.638,35.05,3039.8,3915,710.25,1640.3,217.44,2977.6,313.64,509.74,628.12,47.384,49.556,49.584,47.036
1111,164.95,78.602,460.5,34.4,-6.4,28,2.6775,1566.2,616.01,968.96,1250,29.607,1255.3,5.2343,29936,0.012281,24.9,46.277,24.745,54.529,46.976,58.091,45.328,49541,49534,280.72,204.75,1995.9,3731.8,160.65,28127,14.638,35.049,3039.8,3914.9,709.88,1640,217.1,2977.6,313.64,509.74,628.12,47.385,49.557,49.532,47.019
1112,164.95,78.577,460.23,34.4,-6.4,28,2.6778,1567.9,615.99,968.97,1250,29.609,1255.3,5.2344,29941,0.012283,24.9,46.271,24.75,54.535,46.976,58.214,45.33,49547,49539,280.72,204.72,2000.1,3732.3,160.67,28123,14.638,35.049,3039.1,3915.6,709.51,1639.9,216.81,2977.6,313.63,509.74,628.12,47.404,49.557,49.48,47.01
1113,164.95,78.558,460.37,34.4,-6.4,28,2.678,1567,616,968.98,1250,29.611,1255.2,5.2352,29944,0.012288,24.9,46.265,24.754,54.54,46.976,58.149,45.33,49550,49543,280.72,204.69,1997.9,3732.7,160.68,28119,14.638,35.048,3038.5,3916.3,709.12,1639.8,216.58,2977.5,313.62,509.75,628.11,47.424,49.558,49.425,47.007
1114,164.97,78.547,460.33,34.4,-6.4,28,2.6783,1567.4,616,968.97,1250,29.609,1255.2,5.237,29946,0.012297,24.9,46.263,24.759,54.545,46.977,58.175,45.335,49557,49548,280.74,204.67,1998.8,3733.1,160.7,28117,14.638,35.047,3038.2,3916.7,708.73,1639.8,216.38,2977.4,313.61,509.75,628.11,47.437,49.558,49.369,47.006
1115,164.96,78.532,460.36,34.4,-6.4,28,2.6785,1567.2,616,968.98,1250,29.611,1255.2,5.2391,29946,0.012306,24.9,46.259,24.763,54.55,46.978,58.16,45.335,49560,49553,280.74,204.64,1998.2,3733.5,160.71,28114,14.638,35.047,3037.7,3917.1,708.34,1639.8,216.2,2977.4,313.6,509.75,628.11,47.452,49.559,49.316,47.006
1116,164.98,78.519,460.3,34.4,-6.4,28,2.6788,1567.6,616,968.98,1250,29.61,1255.2,5.2418,29946,0.012319,24.9,46.256,24.768,54.556,46.979,58.193,45.338,49567,49559,280.76,204.62,1999.4,3734,160.73,28112,14.638,35.046,3037.3,3917.5,707.99,1639.8,216.04,2977.3,313.59,509.76,628.11,47.465,49.56,49.266,47.006
1117,165.01,78.517,460.43,34.4,-6.4,28,2.6791,1567,616,968.98,1250,29.607,1255.2,5.2447,29945,0.012332,24.9,46.256,24.774,54.561,46.98,58.149,45.343,49575,49565,280.78,204.62,1997.9,3734.5,160.74,28112,14.638,35.045,3037.3,3917.6,707.69,1639.8,215.84,2977.3,313.58,509.76,628.11,47.469,49.562,49.224,47.006
1118,165.05,78.492,460.46,34.4,-6.4,28,2.6795,1567.1,616,968.98,1250,29.606,1255.2,5.2488,29943,0.012351,24.9,46.251,24.781,54.569,46.981,58.151,45.348,49585,49573,280.79,204.59,1997.9,3735.1,160.77,28108,14.638,35.044,3036.7,3918.2,707.43,1639.8,215.6,2977.3,313.57,509.76,628.1,47.487,49.563,49.187,47.006
1119,165.06,78.491,460.45,34.4,-6.4,28,2.6798,1567.2,616,968.98,1250,29.606,1255.2,5.2521,29942,0.012366,24.9,46.252,24.788,54.576,46.982,58.158,45.35,49591,49580,280.82,204.59,1998.2,3735.7,160.79,28109,14.638,35.043,3036.8,3918.3,707.21,1639.8,215.3,2977.4,313.56,509.77,628.1,47.492,49.567,49.156,47.006
1120,164.93,78.486,460.36,34.4,-6.4,28,2.6799,1566.9,616,969.01,1250,29.629,1255.2,5.2533,29941,0.012371,24.9,46.252,24.79,54.578,46.982,58.141,45.331,49574,49577,280.82,204.58,1997.6,3735.9,160.79,28108,14.638,35.043,3036.7,3918.3,707.02,1639.9,215.13,2977.6,313.56,509.77,628.1,47.492,49.571,49.129,47.008
1121,164.95,78.496,460.45,34.4,-6.4,28,2.68,1566.5,616,969.01,1250,29.631,1255.2,5.256,29937,0.012382,24.9,46.254,24.792,54.58,46.982,58.112,45.332,49579,49578,280.84,204.59,1996.6,3736,160.8,28110,14.638,35.042,3037,3917.8,706.86,1640,215.07,2977.9,313.56,509.77,628.1,47.481,49.576,49.106,47.018
1122,165.01,78.499,460.45,34.4,-6.4,28,2.6802,1566.9,616,969,1250,29.627,1255.2,5.2602,29931,0.0124,24.9,46.256,24.796,54.583,46.983,58.139,45.338,49589,49583,280.86,204.6,1997.5,3736.4,160.81,28112,14.638,35.042,3037.2,3917.4,706.74,1640.3,214.99,2978.2,313.56,509.78,628.1,47.471,49.58,49.09,47.032
1123,165.08,78.483,460.57,34.4,-6.4,28,2.6805,1566.6,616,968.98,1250,29.62,1255.2,5.2655,29926,0.012423,24.9,46.253,24.802,54.59,46.984,58.114,45.347,49603,49591,280.87,204.59,1996.7,3736.9,160.83,28110,14.638,35.041,3036.9,3917.6,706.69,1640.4,214.79,2978.3,313.56,509.78,628.1,47.479,49.583,49.082,47.042
1124,165.02,78.482,460.63,34.4,-6.4,28,2.6807,1565.9,616.01,969,1250,29.631,1255.2,5.2682,29923,0.012435,24.9,46.254,24.806,54.594,46.985,58.063,45.339,49596,49593,280.89,204.59,1994.9,3737.2,160.84,28110,14.638,35.04,3037,3917.6,706.69,1640.5,214.58,2978.5,313.55,509.78,628.1,47.48,49.587,49.081,47.048
1125,164.96,78.464,460.33,34.4,-6.4,28,2.6808,1567.3,615.99,969.02,1250,29.645,1255.2,5.2708,29918,0.012446,24.9,46.251,24.807,54.596,46.985,58.17,45.328,49589,49592,280.88,204.57,1998.6,3737.4,160.85,28108,14.638,35.04,3036.6,3918,706.71,1640.7,214.46,2978.6,313.55,509.78,628.1,47.491,49.589,49.084,47.055
1126,164.94,78.438,460.24,34.4,-6.4,28,2.6808,1567.7,615.99,969.02,1250,29.655,1255.2,5.2742,29911,0.012459,24.9,46.245,24.807,54.597,46.985,58.202,45.321,49587,49590,280.86,204.54,1999.7,3737.5,160.85,28104,14.638,35.04,3036,3918.8,706.76,1640.9,214.44,2978.6,313.54,509.78,628.1,47.512,49.591,49.091,47.068
1127,164.92,78.398,460.36,34.4,-6.4,28,2.6808,1566.8,616,969.03,1250,29.667,1255.3,5.2777,29902,0.012473,24.9,46.236,24.805,54.597,46.984,58.138,45.313,49582,49587,280.83,204.48,1997.5,3737.4,160.85,28097,14.638,35.041,3034.9,3920.1,706.85,1641.2,214.52,2978.4,313.52,509.78,628.1,47.548,49.589,49.102,47.086
1128,164.98,78.383,460.37,34.4,-6.4,28,2.6809,1567.2,616,969.02,1250,29.662,1255.3,5.2815,29894,0.012488,24.9,46.233,24.805,54.598,46.985,58.16,45.318,49589,49589,280.81,204.46,1998.3,3737.5,160.85,28094,14.638,35.041,3034.5,3920.8,706.98,1641.5,214.58,2978.1,313.5,509.78,628.1,47.57,49.588,49.121,47.102
1129,164.99,78.381,460.44,34.4,-6.4,28,2.6809,1566.8,616,969.01,1250,29.66,1255.3,5.2843,29888,0.012499,24.9,46.232,24.805,54.598,46.985,58.135,45.319,49590,49590,280.81,204.45,1997.4,3737.5,160.85,28094,14.638,35.041,3034.3,3921,707.17,1641.7,214.58,2978,313.5,509.78,628.1,47.578,49.587,49.147,47.114
1130,165.03,78.364,460.5,34.4,-6.4,28,2.681,1566.8,616,969,1250,29.657,1255.3,5.2873,29883,0.012512,24.9,46.229,24.806,54.6,46.986,58.128,45.323,49597,49593,280.81,204.43,1997.2,3737.7,160.86,28091,14.638,35.041,3033.9,3921.5,707.39,1641.9,214.51,2977.9,313.48,509.78,628.1,47.593,49.587,49.177,47.122
1131,165.03,78.374,460.7,34.4,-6.4,28,2.681,1565.5,616.01,969,1250,29.657,1255.3,5.2884,29881,0.012516,24.9,46.232,24.807,54.6,46.986,58.036,45.323,49595,49594,280.82,204.44,1994,3737.7,160.86,28094,14.638,35.041,3034.2,3921.2,707.6,1641.9,214.38,2977.9,313.48,509.78,628.1,47.588,49.588,49.208,47.127
1132,164.97,78.35,460.74,34.4,-6.4,28,2.681,1564.9,616.01,969.02,1250,29.669,1255.3,5.2891,29878,0.012519,24.9,46.227,24.806,54.6,46.986,57.995,45.313,49587,49591,280.8,204.41,1992.6,3737.7,160.86,28090,14.638,35.041,3033.7,3921.7,707.78,1642,214.3,2977.9,313.47,509.78,628.1,47.603,49.59,49.233,47.131
1133,164.86,78.365,460.95,34.4,-6.4,28,2.6807,1562.9,616.02,969.04,1250,29.687,1255.3,5.287,29876,0.012509,24.9,46.23,24.8,54.595,46.984,57.853,45.295,49566,49581,280.78,204.42,1987.7,3737.2,160.84,28092,14.638,35.042,3033.9,3921.3,707.91,1642.2,214.38,2978,313.47,509.78,628.1,47.593,49.592,49.249,47.139
1134,164.84,78.371,460.85,34.4,-6.4,28,2.6804,1563.4,616.01,969.04,1250,29.693,1255.3,5.2862,29872,0.012503,24.9,46.23,24.794,54.588,46.982,57.89,45.288,49559,49572,280.76,204.43,1989,3736.6,160.82,28092,14.638,35.043,3034,3920.8,707.99,1642.4,214.63,2978.1,313.47,509.78,628.09,47.583,49.593,49.261,47.153
1135,164.76,78.352,460.93,34.4,-6.4,28,2.68,1562.4,616.01,969.05,1250,29.706,1255.3,5.2853,29866,0.012496,24.9,46.223,24.785,54.58,46.98,57.821,45.274,49542,49559,280.71,204.39,1986.6,3735.9,160.8,28087,14.638,35.045,3033.2,3921.2,708.09,1642.7,215.03,2977.8,313.46,509.78,628.09,47.595,49.59,49.275,47.169
1136,164.81,78.352,460.69,34.4,-6.4,28,2.6796,1564.2,615.99,969.03,1250,29.698,1255.3,5.2855,29859,0.012494,24.9,46.22,24.777,54.573,46.979,57.949,45.279,49544,49554,280.68,204.37,1991,3735.3,160.78,28085,14.638,35.046,3032.8,3921.4,708.26,1642.9,215.49,2977.3,313.45,509.77,628.09,47.601,49.584,49.299,47.185
1137,164.84,78.352,460.45,34.4,-6.4,28,2.6793,1565.8,615.99,969.02,1250,29.689,1255.3,5.2854,29854,0.012492,24.9,46.217,24.771,54.567,46.979,58.064,45.283,49543,49550,280.65,204.34,1995,3734.8,160.76,28082,14.638,35.047,3032.4,3921.6,708.54,1643.1,215.9,2976.7,313.44,509.76,628.09,47.609,49.575,49.34,47.196
1138,164.88,78.332,460.44,34.4,-6.4,28,2.6791,1566.1,615.99,969,1250,29.679,1255.3,5.2856,29851,0.012492,24.9,46.209,24.767,54.563,46.978,58.088,45.289,49546,49549,280.62,204.3,1995.8,3734.5,160.75,28076,14.638,35.047,3031.6,3922.4,708.96,1643.2,216.21,2976,313.43,509.75,628.08,47.635,49.565,49.399,47.201
1139,164.89,78.321,460.33,34.4,-6.4,28,2.679,1566.8,615.99,969,1250,29.673,1255.3,5.2845,29850,0.012487,24.9,46.203,24.763,54.56,46.978,58.139,45.292,49544,49547,280.59,204.26,1997.5,3734.2,160.74,28072,14.638,35.048,3030.9,3923.3,709.47,1643.2,216.43,2975.2,313.41,509.74,628.08,47.66,49.554,49.472,47.201
1140,164.86,78.324,460.47,34.4,-6.4,28,2.6787,1565.8,616,969,1250,29.672,1255.3,5.2816,29852,0.012473,24.9,46.201,24.758,54.555,46.977,58.065,45.289,49535,49542,280.57,204.24,1995,3733.8,160.72,28070,14.638,35.049,3030.6,3923.6,710.01,1643.1,216.6,2974.5,313.4,509.73,628.08,47.672,49.544,49.549,47.199
1141,164.83,78.305,460.58,34.4,-6.4,28,2.6785,1565,616.01,969.01,1250,29.673,1255.3,5.2788,29854,0.012461,24.9,46.194,24.752,54.55,46.976,58.003,45.286,49529,49536,280.54,204.2,1992.9,3733.3,160.71,28065,14.638,35.05,3029.8,3924.5,710.53,1643.1,216.78,2973.8,313.39,509.72,628.07,47.697,49.535,49.623,47.198
1142,164.83,78.276,460.65,34.4,-6.4,28,2.6783,1564.6,616.01,969,1250,29.67,1255.3,5.2765,29855,0.01245,24.9,46.184,24.746,54.546,46.975,57.974,45.287,49527,49532,280.49,204.14,1991.9,3733,160.7,28058,14.638,35.051,3028.7,3925.7,710.98,1643.1,216.95,2973,313.37,509.72,628.07,47.734,49.525,49.686,47.196
1143,164.8,78.264,460.66,34.4,-6.4,28,2.678,1564.3,616.01,969.01,1250,29.668,1255.3,5.2732,29858,0.012435,24.9,46.178,24.74,54.541,46.973,57.956,45.285,49519,49527,280.46,204.1,1991.3,3732.5,160.68,28053,14.638,35.052,3028,3926.6,711.31,1643,217.14,2972.3,313.35,509.71,628.07,47.76,49.516,49.734,47.192
1144,164.74,78.236,460.67,34.4,-6.4,28,2.6777,1563.9,616.01,969.02,1250,29.674,1255.3,5.2696,29859,0.012419,24.9,46.168,24.732,54.534,46.972,57.926,45.277,49506,49518,280.4,204.03,1990.2,3731.9,160.66,28045,14.638,35.054,3026.8,3927.7,711.53,1642.9,217.4,2971.4,313.32,509.7,628.06,47.795,49.506,49.765,47.186
1145,164.81,78.228,460.71,34.4,-6.4,28,2.6775,1564.1,616,968.99,1250,29.659,1255.3,5.2672,29861,0.012408,24.9,46.162,24.727,54.529,46.971,57.939,45.288,49513,49516,280.37,203.99,1990.7,3731.5,160.65,28041,14.638,35.054,3026.1,3928.4,711.63,1642.7,217.65,2970.6,313.3,509.7,628.06,47.819,49.496,49.781,47.178
1146,164.87,78.216,460.75,34.4,-6.4,28,2.6774,1564.1,616,968.98,1250,29.642,1255.3,5.2654,29864,0.0124,24.9,46.156,24.724,54.527,46.971,57.942,45.3,49520,49517,280.35,203.95,1990.8,3731.3,160.64,28036,14.638,35.055,3025.3,3929.1,711.64,1642.5,217.78,2969.9,313.28,509.69,628.05,47.842,49.487,49.783,47.165
1147,164.85,78.2,460.89,34.4,-6.4,28,2.6773,1563.2,616.01,968.98,1250,29.638,1255.3,5.2623,29869,0.012388,24.9,46.149,24.721,54.525,46.97,57.876,45.301,49516,49516,280.33,203.91,1988.5,3731.1,160.64,28031,14.638,35.055,3024.5,3929.9,711.56,1642.1,217.84,2969.2,313.26,509.69,628.05,47.867,49.478,49.772,47.145
1148,164.89,78.217,460.69,34.4,-6.4,28,2.6772,1564.6,615.99,968.97,1250,29.623,1255.3,5.2592,29876,0.012375,24.9,46.15,24.72,54.523,46.97,57.978,45.312,49522,49518,280.34,203.9,1992,3731,160.63,28032,14.638,35.055,3024.6,3929.7,711.38,1641.7,217.83,2968.7,313.25,509.68,628.04,47.867,49.472,49.749,47.121
1149,164.88,78.207,460.71,34.4,-6.4,28,2.6772,1564.5,616,968.97,1250,29.618,1255.3,5.2565,29882,0.012365,24.9,46.145,24.72,54.523,46.97,57.968,45.315,49522,49519,280.33,203.88,1991.7,3731,160.63,28028,14.638,35.056,3024.1,3930,711.12,1641.3,217.76,2968.3,313.24,509.68,628.04,47.878,49.468,49.712,47.096
1150,164.96,78.204,460.92,34.4,-6.4,28,2.6773,1563.7,616,968.95,1250,29.601,1255.3,5.255,29889,0.01236,24.9,46.143,24.722,54.526,46.971,57.91,45.33,49537,49526,280.34,203.86,1989.7,3731.2,160.64,28027,14.638,35.055,3023.8,3930.2,710.76,1640.8,217.57,2968,313.23,509.68,628.04,47.887,49.465,49.662,47.071
1151,164.99,78.2,460.91,34.4,-6.4,28,2.6775,1564,616,968.95,1250,29.591,1255.3,5.2536,29897,0.012356,24.9,46.142,24.726,54.53,46.972,57.925,45.339,49544,49533,280.36,203.84,1990.2,3731.6,160.65,28026,14.638,35.055,3023.6,3930.4,710.31,1640.4,217.25,2967.9,313.22,509.69,628.04,47.895,49.465,49.599,47.045
1152,165.01,78.191,461.01,34.4,-6.4,28,2.6778,1563.4,616,968.95,1250,29.584,1255.3,5.2525,29905,0.012354,24.9,46.14,24.732,54.535,46.973,57.888,45.346,49552,49540,280.37,203.83,1988.9,3732.1,160.67,28024,14.638,35.054,3023.4,3930.6,709.77,1639.9,216.85,2967.9,313.22,509.69,628.03,47.904,49.466,49.523,47.017
1153,164.96,78.192,461.03,34.4,-6.4,28,2.678,1563.1,616,968.97,1250,29.587,1255.3,5.2507,29913,0.012348,24.9,46.141,24.736,54.539,46.973,57.861,45.344,49550,49543,280.39,203.83,1988,3732.4,160.68,28025,14.638,35.053,3023.4,3930.5,709.13,1639.5,216.45,2968.1,313.21,509.7,628.03,47.903,49.47,49.433,46.992
1154,164.97,78.177,461.09,34.4,-6.4,28,2.6783,1562.8,616,968.97,1250,29.587,1255.3,5.2504,29918,0.012349,24.9,46.138,24.74,54.544,46.974,57.839,45.346,49556,49548,280.4,203.81,1987.2,3732.8,160.69,28023,14.638,35.053,3023.1,3930.8,708.42,1639.2,216.09,2968.3,313.21,509.71,628.03,47.911,49.475,49.333,46.974
